ID,target
ID_test_4160,7.9567407682780225
ID_test_4161,7.356478421524905
ID_test_4162,17.80120400566988
ID_test_4163,7.362128650666539
ID_test_4164,9.388639360504206
ID_test_4165,8.971569636193411
ID_test_4166,10.034709575626142
ID_test_4167,11.108806653176085
ID_test_4168,9.675181691330524
ID_test_4169,5.927220819194131
ID_test_417,11.936759966241818
ID_test_4170,11.194736331652237
ID_test_4171,8.994204715462379
ID_test_4172,10.394353699503501
ID_test_4173,9.605969423556033
ID_test_4174,12.312871927597447
ID_test_4175,10.476502786174551
ID_test_4176,8.750859819887758
ID_test_4177,10.12575539533253
ID_test_4178,11.942284420614408
ID_test_4179,16.286008501033344
ID_test_418,8.979911404898308
ID_test_4180,18.257766305812943
ID_test_4181,14.493476440156021
ID_test_4182,11.71443360823384
ID_test_4183,5.581410172053731
ID_test_4184,9.67580612402675
ID_test_4185,12.094646017903546
ID_test_4186,10.571777518265739
ID_test_4187,6.7069477961877535
ID_test_4188,40.444721615871835
ID_test_4189,5.800495914517535
ID_test_419,14.751648527423788
ID_test_4190,11.85088086429219
ID_test_4191,8.20977240558999
ID_test_4192,11.403543469379716
ID_test_4193,6.738038828399562
ID_test_4194,7.211379692487762
ID_test_4195,6.6547463403722675
ID_test_4196,5.9224704254925635
ID_test_4197,8.71964234803818
ID_test_4198,5.058942567549499
ID_test_4199,10.96936513672611
ID_test_42,14.179955635370613
ID_test_420,14.975123639913923
ID_test_4200,12.248750770667883
ID_test_4201,9.031671955189712
ID_test_4202,8.146078628947423
ID_test_4203,7.246349555161248
ID_test_4204,8.765702585567812
ID_test_4205,10.586151326504343
ID_test_4206,9.813095664115496
ID_test_4207,8.147865237453814
ID_test_4208,-0.09286108345256996
ID_test_4209,4.416605360551772
ID_test_421,8.909310423239981
ID_test_4210,5.07633946466027
ID_test_4211,10.585195695758816
ID_test_4212,14.930336219311624
ID_test_4213,27.273829077845466
ID_test_4214,14.057493117695913
ID_test_4215,9.4652314599194
ID_test_4216,12.859185907765525
ID_test_4217,13.564179131608318
ID_test_4218,9.734009295573333
ID_test_4219,9.46327634642008
ID_test_422,8.462621073702003
ID_test_4220,27.31764716514807
ID_test_4221,8.614849914950522
ID_test_4222,7.708973680351939
ID_test_4223,11.035042239820815
ID_test_4224,6.81906964750046
ID_test_4225,26.358673274731963
ID_test_4226,16.649845311314795
ID_test_4227,6.492794379294205
ID_test_4228,9.546135392445994
ID_test_4229,5.809309426355281
ID_test_423,7.555208078017915
ID_test_4230,10.584381730337132
ID_test_4231,14.685261761007931
ID_test_4232,6.528627845811586
ID_test_4233,8.879146152708046
ID_test_4234,12.102511760482063
ID_test_4235,9.735624439462153
ID_test_4236,15.275371543984296
ID_test_4237,14.102662223543806
ID_test_4238,24.987862853202344
ID_test_4239,11.184453202662578
ID_test_424,10.315138704049312
ID_test_4240,25.050154326999795
ID_test_4241,8.653906706403692
ID_test_4242,7.572899480195346
ID_test_4243,11.297152612945103
ID_test_4244,6.0785637664540575
ID_test_4245,10.777490421542623
ID_test_4246,10.010109368597139
ID_test_4247,4.742702016597319
ID_test_4248,11.07742166596536
ID_test_4249,11.028826673078171
ID_test_425,27.259164344631365
ID_test_4250,8.882462286532425
ID_test_4251,7.589789481343861
ID_test_4252,18.265799685297218
ID_test_4253,12.626014716914558
ID_test_4254,11.281547228017802
ID_test_4255,5.473995786822455
ID_test_4256,8.583087730825437
ID_test_4257,8.508026155758737
ID_test_4258,4.234355888950015
ID_test_4259,40.910435121123655
ID_test_426,12.823457393235344
ID_test_4260,17.335855020127948
ID_test_4261,10.437434078389854
ID_test_4262,6.730519628927107
ID_test_4263,12.211166139833427
ID_test_4264,19.374605532892808
ID_test_4265,5.965420706193974
ID_test_4266,18.91453682993488
ID_test_4267,13.744901311769283
ID_test_4268,4.029612483942355
ID_test_4269,12.5530790982688
ID_test_427,35.337044423614756
ID_test_4270,9.829938419466327
ID_test_4271,17.476955830870345
ID_test_4272,4.256585329331348
ID_test_4273,13.503009670298232
ID_test_4274,11.045347114139599
ID_test_4275,24.318135220988346
ID_test_4276,10.038167036807618
ID_test_4277,8.795265523697116
ID_test_4278,12.267068576198376
ID_test_4279,10.617091578900505
ID_test_428,13.46502219634111
ID_test_4280,12.544069897325755
ID_test_4281,10.231028026698521
ID_test_4282,8.449093539808647
ID_test_4283,37.610016995818356
ID_test_4284,17.839238923314632
ID_test_4285,6.974637604525228
ID_test_4286,8.850523180844545
ID_test_4287,30.805902117594705
ID_test_4288,25.17617272253515
ID_test_4289,12.000777426318162
ID_test_429,11.726663056742755
ID_test_4290,13.830531639077051
ID_test_4291,5.142885650237953
ID_test_4292,15.185799738931284
ID_test_4293,31.425491817404076
ID_test_4294,14.570991618526062
ID_test_4295,6.653989054893081
ID_test_4296,6.496374927434199
ID_test_4297,9.75186334746634
ID_test_4298,11.474711942227394
ID_test_4299,9.897881447073136
ID_test_43,11.032289573331553
ID_test_430,6.537421579759657
ID_test_4300,22.626560747588023
ID_test_4301,8.721226469973272
ID_test_4302,38.38856179471242
ID_test_4303,17.07776306495342
ID_test_4304,9.939859891726371
ID_test_4305,4.917047597402792
ID_test_4306,16.19002136527178
ID_test_4307,13.156904355236154
ID_test_4308,17.932839748825728
ID_test_4309,5.705140387466296
ID_test_431,11.07930823911531
ID_test_4310,25.61552456278009
ID_test_4311,12.40765255431781
ID_test_4312,9.925356914177918
ID_test_4313,8.65687939238818
ID_test_4314,13.11151049038133
ID_test_4315,9.159289352705162
ID_test_4316,22.023434467725174
ID_test_4317,4.846960678735497
ID_test_4318,9.390547177204585
ID_test_4319,15.123612731967025
ID_test_432,11.890715204329563
ID_test_4320,9.076228655087771
ID_test_4321,8.721790240235935
ID_test_4322,6.8248327581956305
ID_test_4323,32.29783227592119
ID_test_4324,8.103146088794677
ID_test_4325,12.2394597895654
ID_test_4326,6.6885978085272395
ID_test_4327,15.674401268702118
ID_test_4328,26.812615800011184
ID_test_4329,10.486379988891727
ID_test_433,39.882509438410565
ID_test_4330,8.730272351762487
ID_test_4331,11.250564797697935
ID_test_4332,9.949542848422436
ID_test_4333,11.489796073455725
ID_test_4334,11.655461895831937
ID_test_4335,26.399784822684506
ID_test_4336,8.945567614063357
ID_test_4337,12.781485379317745
ID_test_4338,6.955155202317583
ID_test_4339,11.8575235635536
ID_test_434,11.676982630734297
ID_test_4340,12.295883423058964
ID_test_4341,11.695232386102353
ID_test_4342,10.727035509898093
ID_test_4343,22.518692564402702
ID_test_4344,7.302185944544784
ID_test_4345,19.916512622280205
ID_test_4346,37.307104590334205
ID_test_4347,9.86894743254242
ID_test_4348,11.490080385167488
ID_test_4349,12.55980789628467
ID_test_435,8.695251710580425
ID_test_4350,22.436078724322208
ID_test_4351,8.89902552818014
ID_test_4352,17.82637144857754
ID_test_4353,7.732686185664628
ID_test_4354,9.544591637240437
ID_test_4355,9.730175990943815
ID_test_4356,29.865896544131168
ID_test_4357,19.36891855487152
ID_test_4358,7.880368349826976
ID_test_4359,7.335138662117086
ID_test_436,11.26754165568629
ID_test_4360,14.842917083127698
ID_test_4361,18.716638158198194
ID_test_4362,5.938017459472695
ID_test_4363,14.85549266910122
ID_test_4364,12.929073276088829
ID_test_4365,11.724771027722955
ID_test_4366,24.065797123570313
ID_test_4367,10.0370663328233
ID_test_4368,11.953240573196762
ID_test_4369,12.575759083623874
ID_test_437,7.567085366213173
ID_test_4370,9.134640340509517
ID_test_4371,10.9286880533921
ID_test_4372,9.908257082119688
ID_test_4373,15.243055457924587
ID_test_4374,21.349305336048033
ID_test_4375,12.69108374748592
ID_test_4376,12.435030971669097
ID_test_4377,29.97574856588476
ID_test_4378,12.073664213990687
ID_test_4379,9.414817868161311
ID_test_438,6.008720553853491
ID_test_4380,17.84257429539211
ID_test_4381,8.82887204645053
ID_test_4382,17.49218858335241
ID_test_4383,11.498023650594845
ID_test_4384,15.28615714620507
ID_test_4385,11.702901727290811
ID_test_4386,5.453790511511424
ID_test_4387,10.136942341183703
ID_test_4388,14.082157908989434
ID_test_4389,26.359983015599386
ID_test_439,32.28595610262924
ID_test_4390,12.089167635519711
ID_test_4391,7.772913322993678
ID_test_4392,12.292776108153504
ID_test_4393,10.449065598136505
ID_test_4394,12.851338818401482
ID_test_4395,11.508759759824068
ID_test_4396,11.420806056434007
ID_test_4397,8.451887952725533
ID_test_4398,16.03957557378795
ID_test_4399,9.853540487907
ID_test_44,7.980323826922666
ID_test_440,21.648593786835555
ID_test_4400,10.584013578127522
ID_test_4401,14.856912281822185
ID_test_4402,7.971154034449961
ID_test_4403,10.105675868094337
ID_test_4404,9.966358104044463
ID_test_4405,14.269273383053308
ID_test_4406,36.036963620294294
ID_test_4407,9.823367433738916
ID_test_4408,20.37459139924939
ID_test_4409,34.83423325304587
ID_test_441,31.66290500090856
ID_test_4410,6.85582440336764
ID_test_4411,14.080273008367405
ID_test_4412,8.537883264915408
ID_test_4413,12.017082144346599
ID_test_4414,18.464340728019007
ID_test_4415,9.020741000698598
ID_test_4416,19.642827637396568
ID_test_4417,9.969685367264733
ID_test_4418,31.71119615583452
ID_test_4419,11.004223898173032
ID_test_442,13.273854851059292
ID_test_4420,14.21932754525298
ID_test_4421,9.47743821521873
ID_test_4422,19.895275709925208
ID_test_4423,7.985880498449701
ID_test_4424,7.934713169515153
ID_test_4425,13.330717603824898
ID_test_4426,21.080418999764127
ID_test_4427,10.741770620106099
ID_test_4428,13.28346561483799
ID_test_4429,4.642280650427894
ID_test_443,9.20931574614831
ID_test_4430,7.861892051203651
ID_test_4431,14.895982774793032
ID_test_4432,3.7503628618348146
ID_test_4433,18.06885947670908
ID_test_4434,8.914980863438434
ID_test_4435,9.274442923717034
ID_test_4436,9.790720708519425
ID_test_4437,12.988733203713148
ID_test_4438,9.690433560973144
ID_test_4439,8.860358477026008
ID_test_444,10.595097174820896
ID_test_4440,8.99053519096371
ID_test_4441,7.403963382064124
ID_test_4442,9.077604893011785
ID_test_4443,8.897164868299491
ID_test_4444,9.75410815831429
ID_test_4445,7.699501756948121
ID_test_4446,7.5029389351367515
ID_test_4447,21.31837587740463
ID_test_4448,12.338156300425766
ID_test_4449,11.072412623236058
ID_test_445,17.873707878945954
ID_test_4450,26.549254451264023
ID_test_4451,18.422057347990282
ID_test_4452,6.194355314495227
ID_test_4453,19.116447563671404
ID_test_4454,14.544322239749755
ID_test_4455,11.334975140256052
ID_test_4456,12.114697257959191
ID_test_4457,8.375970905479983
ID_test_4458,9.432538356496654
ID_test_4459,9.630482929356246
ID_test_446,8.516470109049168
ID_test_4460,12.343709700863238
ID_test_4461,4.686657195461351
ID_test_4462,27.57636525508571
ID_test_4463,12.278631061059105
ID_test_4464,13.422443674071577
ID_test_4465,8.71235693332503
ID_test_4466,9.748548751474207
ID_test_4467,9.717712430953325
ID_test_4468,8.575503627844979
ID_test_4469,10.60523638963846
ID_test_447,10.543531988589113
ID_test_4470,6.444842881538865
ID_test_4471,14.33897016929462
ID_test_4472,19.45046777009382
ID_test_4473,15.240587649005926
ID_test_4474,8.988333787065642
ID_test_4475,8.982508539487869
ID_test_4476,30.929890341617302
ID_test_4477,8.598588870063846
ID_test_4478,9.646973557241113
ID_test_4479,22.31454555515656
ID_test_448,7.377053190832771
ID_test_4480,5.969436064871244
ID_test_4481,11.725839517726401
ID_test_4482,31.017066908172147
ID_test_4483,6.343141718669958
ID_test_4484,12.101681719757236
ID_test_4485,6.300426239993612
ID_test_4486,4.748067549778676
ID_test_4487,14.819327694160645
ID_test_4488,7.234672914223216
ID_test_4489,11.793176507773243
ID_test_449,7.587597996358632
ID_test_4490,7.860744917499128
ID_test_4491,11.106831957091481
ID_test_4492,11.585490443071071
ID_test_4493,14.553454425646269
ID_test_4494,13.434598918643989
ID_test_4495,9.899350295283744
ID_test_4496,36.296602967948274
ID_test_4497,24.627932424251235
ID_test_4498,7.57006538541218
ID_test_4499,13.282111339105299
ID_test_45,12.328355010227472
ID_test_450,7.728267522962746
ID_test_4500,9.057249349843506
ID_test_4501,11.698388451609677
ID_test_4502,7.064325969414905
ID_test_4503,9.372738489200833
ID_test_4504,25.79031530411451
ID_test_4505,16.470677031822163
ID_test_4506,9.7181008039279
ID_test_4507,38.424957337180864
ID_test_4508,11.033744821443202
ID_test_4509,13.892339041406832
ID_test_451,12.885037688877896
ID_test_4510,8.458424306731413
ID_test_4511,3.8580748221967567
ID_test_4512,7.383013481394828
ID_test_4513,6.639057725457654
ID_test_4514,26.750699179775573
ID_test_4515,7.292447491764621
ID_test_4516,21.36736803053156
ID_test_4517,10.329927678511218
ID_test_4518,8.86406308725817
ID_test_4519,11.885199499887191
ID_test_452,9.111050173208927
ID_test_4520,12.77842194312168
ID_test_4521,35.84929758577408
ID_test_4522,8.48932106198165
ID_test_4523,10.400970312308292
ID_test_4524,8.408432883466059
ID_test_4525,11.105076053821556
ID_test_4526,10.724760544914448
ID_test_4527,11.917344927870499
ID_test_4528,11.128572380531967
ID_test_4529,13.32325040200071
ID_test_453,35.69161449606641
ID_test_4530,8.78274378604084
ID_test_4531,42.50043013844499
ID_test_4532,5.940716671287584
ID_test_4533,7.806029237178722
ID_test_4534,30.07841873178046
ID_test_4535,9.685251143823393
ID_test_4536,6.912480883889974
ID_test_4537,10.055343803118832
ID_test_4538,6.088631392132824
ID_test_4539,13.114490527956027
ID_test_454,13.588019048586109
ID_test_4540,10.527050933849681
ID_test_4541,30.73681301433088
ID_test_4542,17.59654875786839
ID_test_4543,9.096331057628785
ID_test_4544,12.678818203473195
ID_test_4545,13.986583309207976
ID_test_4546,4.498015523628762
ID_test_4547,11.994607999308721
ID_test_4548,10.152905967357045
ID_test_4549,12.254527150488808
ID_test_455,12.823243784122198
ID_test_4550,10.626137876499955
ID_test_4551,5.998827407701549
ID_test_4552,6.268826693345799
ID_test_4553,-0.16633128391727142
ID_test_4554,7.85044845053673
ID_test_4555,11.727231822831815
ID_test_4556,8.994272608350439
ID_test_4557,11.54648680779558
ID_test_4558,10.271312171070335
ID_test_4559,16.037395323118684
ID_test_456,12.264809313987309
ID_test_4560,9.959403256759009
ID_test_4561,10.846192688229788
ID_test_4562,7.6657754140734795
ID_test_4563,9.362614950385822
ID_test_4564,28.46383084112363
ID_test_4565,5.679132315040646
ID_test_4566,4.759481363846661
ID_test_4567,9.385676934643872
ID_test_4568,9.744480769277365
ID_test_4569,9.340706959729292
ID_test_457,26.09137065483379
ID_test_4570,20.517194234930685
ID_test_4571,6.1858003092283145
ID_test_4572,8.773423990348203
ID_test_4573,6.922381352661444
ID_test_4574,18.35867609668947
ID_test_4575,10.594334591813626
ID_test_4576,11.560357301272584
ID_test_4577,16.403962064488777
ID_test_4578,5.952197922681403
ID_test_4579,12.975919949148963
ID_test_458,8.480906079638029
ID_test_4580,9.462675874869298
ID_test_4581,8.213370048003764
ID_test_4582,9.939407063205703
ID_test_4583,8.154839352841078
ID_test_4584,4.781641844289752
ID_test_4585,22.27594688391255
ID_test_4586,7.163208335221458
ID_test_4587,7.564339653800564
ID_test_4588,11.890207051368064
ID_test_4589,9.388201102951891
ID_test_459,15.811635574426077
ID_test_4590,7.174855433108976
ID_test_4591,9.805875892088945
ID_test_4592,11.05091757077651
ID_test_4593,14.16537988956432
ID_test_4594,32.78282338137255
ID_test_4595,7.983686386852712
ID_test_4596,10.918397489776165
ID_test_4597,9.602150570845666
ID_test_4598,7.33626503582271
ID_test_4599,6.831859643106844
ID_test_46,11.312133959971373
ID_test_460,8.774466171366845
ID_test_4600,12.876378868216335
ID_test_4601,8.13738020747852
ID_test_4602,11.566581650863702
ID_test_4603,35.75922037310406
ID_test_4604,13.516568566109664
ID_test_4605,11.808793552880669
ID_test_4606,9.672866993808695
ID_test_4607,9.812376478833155
ID_test_4608,6.3029403523272265
ID_test_4609,7.4634692377620935
ID_test_461,29.50742017258235
ID_test_4610,14.749123403265648
ID_test_4611,7.81590902740823
ID_test_4612,13.759313663315861
ID_test_4613,6.513496324341891
ID_test_4614,4.999309144567079
ID_test_4615,9.079251061449007
ID_test_4616,12.06285310371769
ID_test_4617,6.775546700476357
ID_test_4618,10.662757676326748
ID_test_4619,9.82937888260138
ID_test_462,7.989176756571216
ID_test_4620,8.604999094443652
ID_test_4621,8.494265771471685
ID_test_4622,7.585699598146098
ID_test_4623,22.663461061470322
ID_test_4624,15.927598082140225
ID_test_4625,11.911826929900373
ID_test_4626,21.415110597757916
ID_test_4627,9.49658635177877
ID_test_4628,16.347693381767392
ID_test_4629,7.107589687224641
ID_test_463,13.10939362970546
ID_test_4630,13.401921449208928
ID_test_4631,9.21021335617996
ID_test_4632,7.863230514746772
ID_test_4633,6.1154980416506675
ID_test_4634,17.970887991685633
ID_test_4635,8.970992232807163
ID_test_4636,9.82803834646674
ID_test_4637,7.382989564080025
ID_test_4638,16.70179399681347
ID_test_4639,11.45256354196314
ID_test_464,8.538684746059968
ID_test_4640,14.650713687449311
ID_test_4641,26.902171296383823
ID_test_4642,9.185227785318146
ID_test_4643,9.178885297758065
ID_test_4644,8.863200882452514
ID_test_4645,8.044156156460776
ID_test_4646,12.884130284662243
ID_test_4647,8.969915807819827
ID_test_4648,9.072162976098753
ID_test_4649,7.694655157265849
ID_test_465,13.324117902467501
ID_test_4650,4.936602590438183
ID_test_4651,6.501291596481998
ID_test_4652,11.382675816253936
ID_test_4653,11.602952425088995
ID_test_4654,12.08049165342045
ID_test_4655,7.537672250815882
ID_test_4656,13.02780177233826
ID_test_4657,36.483259245711665
ID_test_4658,4.685216935361503
ID_test_4659,5.576385373707474
ID_test_466,13.043299628119945
ID_test_4660,7.325015050002389
ID_test_4661,8.825980519038193
ID_test_4662,23.103437570335704
ID_test_4663,13.13251944807617
ID_test_4664,33.48594359998384
ID_test_4665,9.548227218952025
ID_test_4666,3.880434293404529
ID_test_4667,41.91837468205212
ID_test_4668,8.340637190632068
ID_test_4669,11.523722769466923
ID_test_467,21.48991064832255
ID_test_4670,10.241575502100336
ID_test_4671,14.606497100512694
ID_test_4672,8.635122795129403
ID_test_4673,22.109910054399617
ID_test_4674,11.269200783096856
ID_test_4675,15.170845030086426
ID_test_4676,15.220093719595633
ID_test_4677,8.730185294872994
ID_test_4678,9.69543395618959
ID_test_4679,12.332779216162121
ID_test_468,33.0903118937348
ID_test_4680,21.41968227289677
ID_test_4681,6.404622319089789
ID_test_4682,13.31519784588247
ID_test_4683,15.884097522237727
ID_test_4684,9.370014743852842
ID_test_4685,11.291454824272805
ID_test_4686,9.259426393278773
ID_test_4687,35.26184023442765
ID_test_4688,9.071599671776621
ID_test_4689,7.322145790885227
ID_test_469,9.37944694919543
ID_test_4690,8.477600434801225
ID_test_4691,16.337042365425127
ID_test_4692,4.60792125149434
ID_test_4693,13.11406518005823
ID_test_4694,12.234292405786992
ID_test_4695,6.8048689720679665
ID_test_4696,8.9730054337282
ID_test_4697,6.940490316740933
ID_test_4698,29.320033072162907
ID_test_4699,7.566780903061084
ID_test_47,14.603441735792078
ID_test_470,9.671624034069438
ID_test_4700,11.733974648925788
ID_test_4701,29.82442758931209
ID_test_4702,33.451154970755
ID_test_4703,7.8794760524355905
ID_test_4704,9.364343374195096
ID_test_4705,10.131270541350023
ID_test_4706,24.20060140309604
ID_test_4707,10.630250340730308
ID_test_4708,7.076966998481005
ID_test_4709,11.346835759194855
ID_test_471,6.2220372802127
ID_test_4710,21.100506517708453
ID_test_4711,20.464691568372743
ID_test_4712,51.22937881417592
ID_test_4713,8.184810691179226
ID_test_4714,21.743367028861304
ID_test_4715,25.547904287795713
ID_test_4716,11.840904026370652
ID_test_4717,7.6446523547030925
ID_test_4718,11.376482858897937
ID_test_4719,20.98484577543964
ID_test_472,12.004183130037314
ID_test_4720,16.853547466405892
ID_test_4721,9.948319263919958
ID_test_4722,9.089363461086544
ID_test_4723,30.76442899994826
ID_test_4724,9.66152242353618
ID_test_4725,8.494809604892712
ID_test_4726,10.44228357725188
ID_test_4727,13.600345711640761
ID_test_4728,15.505832549300322
ID_test_4729,18.259186393559904
ID_test_473,17.995057822514667
ID_test_4730,27.332400149742586
ID_test_4731,12.919617869806293
ID_test_4732,10.371648244902067
ID_test_4733,15.239062473755576
ID_test_4734,13.348018519936838
ID_test_4735,4.978999535515523
ID_test_4736,7.36200380868371
ID_test_4737,6.117534045743122
ID_test_4738,27.20825015465099
ID_test_4739,8.536916280258934
ID_test_474,5.704313739726988
ID_test_4740,6.71999748509438
ID_test_4741,11.10463498181388
ID_test_4742,42.34042797320796
ID_test_4743,13.402733957601011
ID_test_4744,6.669338408566844
ID_test_4745,8.967895132240363
ID_test_4746,35.7720086789853
ID_test_4747,22.355923403082745
ID_test_4748,19.684207215442203
ID_test_4749,22.350627836386842
ID_test_475,14.67337430076121
ID_test_4750,10.951052280194851
ID_test_4751,8.134190275593086
ID_test_4752,22.07758676570503
ID_test_4753,14.54357168569851
ID_test_4754,13.995621593700815
ID_test_4755,10.353957634425692
ID_test_4756,11.562061228507613
ID_test_4757,25.799554944656716
ID_test_4758,41.427080017368354
ID_test_4759,11.13861087400886
ID_test_476,11.15672785165334
ID_test_4760,11.949619033759785
ID_test_4761,12.119159908869005
ID_test_4762,12.441895590007318
ID_test_4763,9.41091069213994
ID_test_4764,4.185488929210628
ID_test_4765,11.122022949900527
ID_test_4766,12.722005847425766
ID_test_4767,7.326941507700452
ID_test_4768,24.523330841304436
ID_test_4769,8.001235587172967
ID_test_477,22.164095600153075
ID_test_4770,12.728130890836782
ID_test_4771,8.07764727521544
ID_test_4772,9.527358935798457
ID_test_4773,5.90056509223773
ID_test_4774,13.500136145493338
ID_test_4775,10.72579690611815
ID_test_4776,9.103708111540167
ID_test_4777,13.527072855192369
ID_test_4778,10.779706136314
ID_test_4779,8.493891996016199
ID_test_478,9.254470397667216
ID_test_4780,8.442167574993986
ID_test_4781,15.800672626220813
ID_test_4782,35.55006775670172
ID_test_4783,9.793284714490818
ID_test_4784,31.32311059462969
ID_test_4785,40.24972172951224
ID_test_4786,10.500811060101698
ID_test_4787,8.532211562095117
ID_test_4788,16.968526374412246
ID_test_4789,9.812175088774676
ID_test_479,6.53282276797866
ID_test_4790,7.143800336992511
ID_test_4791,14.127219815406571
ID_test_4792,6.274853009277096
ID_test_4793,7.517680443899998
ID_test_4794,11.541988576026814
ID_test_4795,16.849349300716746
ID_test_4796,9.371913742698972
ID_test_4797,12.827078014783151
ID_test_4798,10.488257342279846
ID_test_4799,11.65227712517925
ID_test_48,28.544402689325807
ID_test_480,11.598519440496549
ID_test_4800,6.778688763623587
ID_test_4801,26.94697172176173
ID_test_4802,7.335244427359217
ID_test_4803,14.60123528794747
ID_test_4804,35.82247771418791
ID_test_4805,8.70074467403022
ID_test_4806,12.282948649851793
ID_test_4807,13.423550569905723
ID_test_4808,35.86478943263232
ID_test_4809,10.607787820166164
ID_test_481,8.974449870338889
ID_test_4810,8.512964024140471
ID_test_4811,16.209042521779452
ID_test_4812,18.59734856635307
ID_test_4813,6.428199795843973
ID_test_4814,30.621112198484838
ID_test_4815,4.113643485257235
ID_test_4816,15.103074229725914
ID_test_4817,27.22734469273024
ID_test_4818,6.117716397386611
ID_test_4819,6.543450487067768
ID_test_482,9.94034454695516
ID_test_4820,13.146602935112693
ID_test_4821,11.785843268595016
ID_test_4822,9.996973760017596
ID_test_4823,6.78949601900828
ID_test_4824,6.521926891341614
ID_test_4825,10.117546155310254
ID_test_4826,11.122331030176081
ID_test_4827,34.759125120435996
ID_test_4828,6.243229485898126
ID_test_4829,12.63890789725173
ID_test_483,10.243038810668136
ID_test_4830,16.09817907036794
ID_test_4831,10.134837919549744
ID_test_4832,8.749765374202193
ID_test_4833,12.250160825359732
ID_test_4834,6.438406642805132
ID_test_4835,11.638436957946166
ID_test_4836,9.521757000406101
ID_test_4837,11.644433107348597
ID_test_4838,12.787405442323287
ID_test_4839,10.054855022518026
ID_test_484,11.975451121478327
ID_test_4840,8.898013143232419
ID_test_4841,6.201463391431953
ID_test_4842,23.667455927644966
ID_test_4843,9.18195644161044
ID_test_4844,16.52472520650637
ID_test_4845,15.537378972014775
ID_test_4846,9.492540640222085
ID_test_4847,30.762559837630143
ID_test_4848,6.503587168744806
ID_test_4849,9.106081302805075
ID_test_485,8.448772646052294
ID_test_4850,10.357489500718005
ID_test_4851,11.883614366890614
ID_test_4852,16.62964476273955
ID_test_4853,9.124076247866373
ID_test_4854,11.768834918877095
ID_test_4855,10.407609029623604
ID_test_4856,32.112996647919616
ID_test_4857,9.008404400520252
ID_test_4858,9.916265559524724
ID_test_4859,5.3974097109382315
ID_test_486,-2.657365025589262
ID_test_4860,8.119611502246538
ID_test_4861,9.205442987623952
ID_test_4862,7.331710322155388
ID_test_4863,19.071185266553478
ID_test_4864,21.48125742650387
ID_test_4865,11.630397319179988
ID_test_4866,8.975371661736617
ID_test_4867,11.705218740575381
ID_test_4868,17.069178430703563
ID_test_4869,7.757193072737256
ID_test_487,14.616696041503218
ID_test_4870,19.684713422853985
ID_test_4871,22.791541305478027
ID_test_4872,6.044393023958995
ID_test_4873,7.393528165168041
ID_test_4874,7.389746531576269
ID_test_4875,39.04021836710296
ID_test_4876,10.647941344716369
ID_test_4877,11.289867396279375
ID_test_4878,7.492239046642273
ID_test_4879,31.073458816692558
ID_test_488,10.141430414006956
ID_test_4880,18.181182789861516
ID_test_4881,9.544761022665154
ID_test_4882,7.6844988917350365
ID_test_4883,25.142833690698886
ID_test_4884,7.427672747802585
ID_test_4885,10.686040817640809
ID_test_4886,11.791874304850813
ID_test_4887,7.030932344629642
ID_test_4888,9.502044980373839
ID_test_4889,11.159085902322381
ID_test_489,14.940793796431256
ID_test_4890,10.806215533914363
ID_test_4891,29.114233638809644
ID_test_4892,15.795756656789186
ID_test_4893,37.09696078016123
ID_test_4894,8.130637534690461
ID_test_4895,9.515299746571603
ID_test_4896,8.840155337568046
ID_test_4897,10.516980115638765
ID_test_4898,12.63599159399752
ID_test_4899,10.316392505228793
ID_test_49,9.364697919901257
ID_test_490,11.47418609863043
ID_test_4900,12.53544683178993
ID_test_4901,16.353105758071017
ID_test_4902,17.918986217559137
ID_test_4903,19.59893781384301
ID_test_4904,28.999599618747833
ID_test_4905,25.53141841913298
ID_test_4906,14.720830025275884
ID_test_4907,4.493812629199321
ID_test_4908,8.552035923432552
ID_test_4909,10.59955278934565
ID_test_491,11.974654342281937
ID_test_4910,6.667679647910823
ID_test_4911,7.393599317298775
ID_test_4912,10.086230546617866
ID_test_4913,6.6254524736398706
ID_test_4914,11.937865475241898
ID_test_4915,26.23095958729106
ID_test_4916,14.065460068389097
ID_test_4917,33.8643609650695
ID_test_4918,12.26456949107111
ID_test_4919,10.598803542275817
ID_test_492,12.360983776257505
ID_test_4920,22.01250832818283
ID_test_4921,8.92301033418694
ID_test_4922,7.797901315289012
ID_test_4923,11.622134210602152
ID_test_4924,13.024420780728184
ID_test_4925,7.70996696078326
ID_test_4926,11.158623217307715
ID_test_4927,26.037668472756273
ID_test_4928,28.695024638382865
ID_test_4929,7.43380305825521
ID_test_493,43.41168793026277
ID_test_4930,11.760231261280557
ID_test_4931,31.906917729499888
ID_test_4932,4.737797536294879
ID_test_4933,6.720163697871897
ID_test_4934,22.32492903363574
ID_test_4935,9.917968778194668
ID_test_4936,29.377234548210176
ID_test_4937,30.009876606011538
ID_test_4938,27.418219249211553
ID_test_4939,7.676807514495595
ID_test_494,8.71120054982131
ID_test_4940,6.658260153769743
ID_test_4941,16.540932756633588
ID_test_4942,14.951949795547595
ID_test_4943,23.353935328517622
ID_test_4944,11.072216801070057
ID_test_4945,5.79457299319383
ID_test_4946,12.441974327504163
ID_test_4947,10.080808992522838
ID_test_4948,9.730930472463411
ID_test_4949,19.27922967434635
ID_test_495,7.322197220415798
ID_test_4950,13.747525907727345
